player_ID,player_name,team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
159020918,RodjER,1883502,0.34163701067615654,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.0,0.24,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.75,0.0,0.0,0.0,0.3333333333333333,1.0,0.35416666666666663,0.7096774193548387,0.0,0.0,0.13333333333333333,0.2159090909090909,0.41237113402061853,0.375,0.5263157894736842,0.7142857142857142,1.0,0.17543859649122806,0.13793103448275862,0.5833333333333333,0.0,0.38926174496644295,0.03636363636363636,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.5,0.42857142857142855,0.11538461538461538,0.5384615384615385,0.0,0.2,0.0,0.05555555555555555,0.0,0.26190476190476186,0.611111111111111,0.3333333333333333,0.26666666666666666,0.0,0.0,0.8333333333333334,0.0,0.07692307692307693,0.0,0.38541666666666663,0.6666666666666666,0.0,0.0,0.3170731707317073,0.0,0.05555555555555555,0.0,0.044117647058823525,0.0,0.0,0.3333333333333333,0.0,0.041666666666666664,0.125,0.09375,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.24390243902439024,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.07407407407407407,0.08333333333333333,0.0,0.0,0.0,0.1111111111111111,0.7272727272727273,0.29310344827586204,0.0,0.25,0.13333333333333333,0.24,0.045454545454545456,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.17391304347826086,0.02702702702702703,0.4438202247191011,0.4,0.2,0.05333333333333334,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.09523809523809523,0.16129032258064516,0.0,0.0,0.0,0.0,0.5,0.0,0.1694915254237288,0.045112781954887216,0.0,0.0,0.0,0.0,0.1764705882352941,0.16666666666666666,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.9743589743589743,0.5,0.0,0.0,0.0,0.13678778433005112,0.25341827459248056
102099826,DJ,350190,0.17793594306049823,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.125,0.0,0.0,0.13333333333333333,0.0,0.0,0.625,0.7419354838709677,0.0,0.0,0.0,0.1590909090909091,0.7886597938144331,0.1,0.3684210526315789,0.0,0.43478260869565216,0.2807017543859649,0.13793103448275862,0.05555555555555555,0.0,0.33557046979865773,0.34545454545454546,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5714285714285714,0.0,0.02564102564102564,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.611111111111111,0.0,0.13333333333333333,0.125,0.1891891891891892,0.3939393939393939,0.0,0.6923076923076923,0.0,0.19791666666666666,0.5098039215686274,0.0,0.0,0.4878048780487805,0.3333333333333333,0.0,0.0,0.08823529411764705,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.125,0.0,0.030303030303030304,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.030303030303030304,0.20689655172413793,0.0,0.14285714285714285,0.0,0.04,0.16666666666666669,0.125,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.6573033707865168,0.2,0.0,0.013333333333333334,0.16666666666666666,0.0,0.0,0.14285714285714285,0.037037037037037035,0.09523809523809523,0.25806451612903225,0.13333333333333333,0.0,0.0,0.0,0.25,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.2090487530504077,0.21446168245755
154715080,Abed,350190,0.06761565836298933,0.5789473684210527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.18181818181818182,0.0,0.06666666666666667,0.0,0.0,0.47916666666666663,0.0967741935483871,0.045454545454545456,0.0,0.13333333333333333,0.045454545454545456,0.08247422680412371,0.025,0.15789473684210525,0.0,0.014492753623188406,0.15789473684210525,0.0,0.0,0.0,0.10738255033557047,0.34545454545454546,0.47619047619047616,0.0,0.0,0.2,0.0,0.42857142857142855,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.25,0.15384615384615385,1.0,0.0,0.0,0.0,0.08064516129032258,0.45238095238095233,0.0,0.0,0.0,1.0,0.13513513513513514,0.06060606060606061,0.0,1.0,0.46153846153846156,0.1875,0.0784313725490196,0.5,0.5,0.8780487804878049,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.8161764705882353,0.18518518518518517,0.0,0.5,0.5714285714285714,0.1875,0.0,0.0,0.5,0.15151515151515152,0.0,0.42857142857142855,0.0,0.19230769230769232,0.08,0.8888888888888888,0.0,0.05555555555555555,0.17857142857142855,0.0,0.15384615384615385,0.4634146341463415,0.13333333333333333,0.08695652173913043,0.4,0.05,0.0,0.4074074074074074,0.37037037037037035,1.0,0.11764705882352941,0.038461538461538464,0.13333333333333333,0.611111111111111,0.30303030303030304,0.034482758620689655,0.0,0.07142857142857142,0.03333333333333333,0.12,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.43478260869565216,0.0945945945945946,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.14285714285714285,0.5185185185185185,0.0,0.25806451612903225,0.2,0.05,0.0,0.0,0.0,0.0,0.03389830508474576,0.015037593984962405,0.1,0.0,0.2777777777777778,0.14285714285714285,0.47058823529411764,0.0,0.09090909090909091,0.0,0.5454545454545454,0.0,0.0,0.42105263157894735,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.7638524731452511,0.037554252092905006
101450083,MP,350190,0.0035587188612099634,0.14473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.2,0.0,0.14948453608247422,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.053691275167785234,0.03636363636363636,0.21428571428571427,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1,0.0,0.0,0.0,0.0,0.48717948717948717,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.09523809523809523,0.0,0.0,0.0,0.25,0.02702702702702703,0.0,0.0,0.0,0.0,0.0625,0.0196078431372549,0.0,0.0,0.14634146341463417,0.0,0.05555555555555555,0.6666666666666666,0.2647058823529412,0.14814814814814814,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.0,0.23076923076923078,0.14,0.1111111111111111,0.5555555555555556,0.0,0.20238095238095238,0.18181818181818182,0.038461538461538464,0.1951219512195122,0.3333333333333333,0.17391304347826086,0.23333333333333334,0.125,0.0,0.0,0.6296296296296295,0.08333333333333333,0.11764705882352941,0.11538461538461539,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.6351351351351352,0.011235955056179775,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.21428571428571427,0.0,0.0,0.03225806451612903,0.0,0.42500000000000004,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.1111111111111111,0.14285714285714285,0.3529411764705882,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.07894736842105263,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.6660996069261568,0.012319538017324348
100471531,JAbz,350190,0.40213523131672596,0.381578947368421,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.0,0.0,0.0,0.0,0.6875,0.45161290322580644,0.09090909090909091,0.0,0.0,0.875,0.38144329896907214,0.07500000000000001,0.7368421052631579,0.5714285714285714,0.3333333333333333,0.07017543859649122,0.5172413793103449,0.9722222222222222,0.0,0.47651006711409394,0.09090909090909091,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.14285714285714285,0.0,0.02564102564102564,0.46153846153846156,0.0,0.2,0.0,0.05555555555555555,0.06451612903225806,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.13333333333333333,0.0,0.24324324324324326,0.5151515151515151,1.0,0.23076923076923078,0.0,0.10416666666666666,0.6862745098039216,0.0,0.25,0.17073170731707318,0.1111111111111111,0.0,0.0,0.029411764705882353,0.0,0.0,0.06666666666666667,0.0,0.0,0.125,0.28125,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.041666666666666664,0.0,0.0,0.0,0.1111111111111111,0.15151515151515152,0.29310344827586204,0.18181818181818182,0.3214285714285714,0.06666666666666667,0.08,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5454545454545454,0.0,0.08695652173913043,0.02702702702702703,0.23595505617977527,0.6000000000000001,0.1,0.29333333333333333,0.0,0.5,0.0,0.2857142857142857,0.37037037037037035,0.0,0.12903225806451613,0.0,0.0,1.0,0.0,0.0,0.0,0.03389830508474576,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.26190476190476186,0.36363636363636365,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.0,0.0,0.1151539655116528,0.40111137341783637
84772440,iceiceice,350190,0.1103202846975089,0.34868421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.45161290322580644,0.0,1.0,0.0,0.06818181818181818,0.4793814432989691,0.025,0.10526315789473684,0.0,0.21739130434782608,0.10526315789473684,0.0,0.05555555555555555,0.0,0.4697986577181208,0.3090909090909091,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7142857142857142,0.0,0.23076923076923075,0.38461538461538464,0.0,0.8,0.0,0.2222222222222222,0.0,0.07142857142857142,0.3333333333333333,1.0,0.13333333333333333,0.375,1.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.19791666666666666,0.058823529411764705,0.5,0.125,0.4878048780487805,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.29411764705882354,0.07407407407407407,0.0,0.26666666666666666,0.047619047619047616,0.16666666666666666,0.6875,0.625,0.0,0.696969696969697,0.0,0.0,0.0,1.0,0.04,0.0,0.7777777777777777,0.08333333333333333,0.03571428571428571,0.09090909090909091,0.07692307692307693,0.0975609756097561,0.0,0.0,0.0,0.07500000000000001,0.0,1.0,0.37037037037037035,0.08333333333333333,0.058823529411764705,0.0,0.23333333333333334,0.0,0.8181818181818182,0.24137931034482757,0.0,0.42857142857142855,0.3,0.06,0.0,0.0625,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.17391304347826086,0.3648648648648649,0.06741573033707865,0.0,0.2,0.0,0.0,0.125,0.3333333333333333,0.8571428571428571,0.14814814814814814,0.8095238095238095,0.12903225806451613,0.5333333333333333,0.0,0.0,0.0,0.0,0.5,0.4406779661016949,0.0,0.0,0.0,0.0,0.07142857142857142,0.11764705882352941,0.0,0.36363636363636365,0.0,0.0,0.5,0.0,0.02631578947368421,0.18181818181818182,0.07692307692307693,0.0,0.0,0.0,0.0,0.5020870299517765,0.009156413391254585
19672354,N0tail,2586976,0.3736654804270462,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.24,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,1.0,0.0,0.08333333333333333,0.0,0.0,0.375,0.0,0.0,0.0,0.3333333333333333,0.0,0.625,0.12903225806451613,0.09090909090909091,0.0,0.0,0.19318181818181818,0.2268041237113402,0.17500000000000002,0.894736842105263,0.2857142857142857,0.18840579710144928,0.14035087719298245,0.06896551724137931,0.6666666666666666,0.75,0.5973154362416108,0.09090909090909091,0.19047619047619047,0.2,0.0,0.0,0.0,0.14285714285714285,0.0,0.1,0.5,1.0,0.14285714285714285,0.0,0.3141025641025641,0.0,0.0,1.0,0.0,0.3055555555555555,0.016129032258064516,0.09523809523809523,0.1111111111111111,0.6190476190476191,0.13333333333333333,0.25,0.08108108108108109,0.06060606060606061,0.0,0.15384615384615385,0.07692307692307693,0.020833333333333332,0.1568627450980392,0.0,0.375,0.14634146341463417,0.0,0.16666666666666666,0.16666666666666666,0.10294117647058823,0.1111111111111111,0.0,0.1,0.0,0.22916666666666666,0.0,0.03125,0.0,0.06060606060606061,0.0,0.09523809523809523,0.0,0.0,0.02,0.3333333333333333,0.1111111111111111,0.0,0.023809523809523808,0.36363636363636365,0.0,0.3902439024390244,0.13333333333333333,0.0,0.06666666666666667,0.07500000000000001,0.6666666666666666,0.4444444444444444,0.07407407407407407,0.0,0.1764705882352941,0.15384615384615385,0.26666666666666666,0.0,0.06060606060606061,0.13793103448275862,0.0,0.21428571428571427,0.23333333333333334,0.24,0.3787878787878788,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.2702702702702703,0.5224719101123595,0.4,0.4,0.32,0.0,0.125,0.0,0.2857142857142857,0.14814814814814814,0.09523809523809523,0.0,0.0,0.05,0.0,0.0,0.75,0.0,0.03389830508474576,0.16541353383458646,0.0,0.0,0.1111111111111111,0.0,0.058823529411764705,0.09523809523809523,0.045454545454545456,0.5,0.0,0.0,0.0,0.02631578947368421,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.23778443370767932,0.3615902865181017
26771994,JerAx,2586976,0.21708185053380782,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,1.0,0.18181818181818182,0.0,0.0,0.5,0.3333333333333333,0.4375,0.3548387096774194,0.09090909090909091,0.0,0.26666666666666666,0.5,0.35051546391752575,0.5,0.3684210526315789,0.0,0.08695652173913043,0.3157894736842105,0.1724137931034483,0.19444444444444442,0.5,0.36912751677852346,0.03636363636363636,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.21428571428571427,0.2857142857142857,0.01282051282051282,0.15384615384615385,0.5,0.0,0.0,0.4722222222222222,0.0,0.07142857142857142,0.5555555555555556,0.0,0.06666666666666667,0.0,0.0,0.8636363636363636,0.0,0.23076923076923078,0.0,0.34375,0.8627450980392157,0.0,0.0,0.24390243902439024,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.21875,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.08695652173913043,0.0,0.0,0.3333333333333333,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.30303030303030304,0.3448275862068966,0.6363636363636364,0.25,0.06666666666666667,0.22,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.5217391304347826,0.0,0.3651685393258427,0.4,0.2,0.05333333333333334,0.0,0.5,0.0,0.07142857142857142,0.4074074074074074,0.14285714285714285,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.12781954887218044,0.0,0.0,0.0,0.0,0.0,0.20238095238095238,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.48717948717948717,0.0,0.0,0.0,0.0,0.12002862055869867,0.25157472436367795
88271237,Ceb,2586976,0.11387900355871886,0.6447368421052632,0.0,0.0,0.4,0.0,0.0,0.5,0.3333333333333333,0.7272727272727273,0.0,0.56,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.3333333333333333,0.1875,0.22580645161290322,0.0,1.0,0.13333333333333333,0.07954545454545454,0.18556701030927836,0.025,0.10526315789473684,0.0,0.014492753623188406,0.5438596491228069,0.0,0.05555555555555555,0.0,0.21476510067114093,0.2909090909090909,0.7261904761904762,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.30128205128205127,0.15384615384615385,0.0,0.0,0.0,0.2777777777777778,0.016129032258064516,0.07142857142857142,0.05555555555555555,0.5714285714285714,0.13333333333333333,0.0,0.5675675675675675,0.030303030303030304,0.4,0.34615384615384615,0.11538461538461539,0.20833333333333331,0.3137254901960784,0.75,0.125,0.21951219512195122,0.05555555555555555,0.2222222222222222,0.0,0.4338235294117647,0.14814814814814814,0.0,0.1,0.0,0.125,0.125,0.125,0.5,0.18181818181818182,0.0,0.23809523809523808,0.0,0.11538461538461539,0.1,0.05555555555555555,0.1111111111111111,0.027777777777777776,0.047619047619047616,0.09090909090909091,0.15384615384615385,0.34146341463414637,0.3333333333333333,0.13043478260869565,0.16666666666666666,0.1,0.0,0.2222222222222222,0.3333333333333333,0.0,0.058823529411764705,0.2692307692307693,0.06666666666666667,0.0,0.42424242424242425,0.10344827586206896,0.0,0.10714285714285714,0.23333333333333334,0.14,0.030303030303030304,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.08333333333333333,0.2608695652173913,0.17567567567567569,0.1292134831460674,0.0,0.0,0.0,0.08333333333333333,1.0,0.41666666666666663,0.21428571428571427,0.5925925925925926,0.42857142857142855,0.3548387096774194,0.06666666666666667,0.05,0.0,0.0,0.25,0.0,0.2033898305084746,0.022556390977443608,0.0,0.0,0.16666666666666666,0.07142857142857142,0.058823529411764705,0.07142857142857142,0.2727272727272727,0.0,0.045454545454545456,0.0,0.0,0.18421052631578946,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.5920006184549681,0.017916635818464498
94054712,Topson,2586976,0.0035587188612099634,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5454545454545454,0.0,0.06666666666666667,0.0,0.0,0.22916666666666666,0.03225806451612903,0.0,0.0,0.4,0.011363636363636364,0.015463917525773196,0.05,0.10526315789473684,0.0,0.014492753623188406,0.3333333333333333,0.0,0.0,0.0,0.08053691275167785,0.12727272727272726,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.2857142857142857,0.2692307692307692,0.23076923076923078,0.0,0.0,0.0,0.1388888888888889,0.0967741935483871,1.0,0.0,0.0,0.0,0.5,0.02702702702702703,0.030303030303030304,0.0,0.23076923076923078,0.0,0.20833333333333331,0.1568627450980392,0.0,0.0,0.5121951219512195,0.1111111111111111,0.2222222222222222,0.0,0.11029411764705882,0.07407407407407407,0.0,0.06666666666666667,0.0,0.1875,0.0,0.0,0.75,0.06060606060606061,0.2857142857142857,0.14285714285714285,0.0,0.0,0.04,0.2222222222222222,0.0,0.05555555555555555,0.11904761904761904,0.18181818181818182,0.0,0.2682926829268293,0.06666666666666667,0.21739130434782608,0.06666666666666667,0.17500000000000002,0.0,0.0,0.48148148148148145,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.09090909090909091,0.0,0.03333333333333333,0.0,0.0,0.5625,0.0,0.1,0.0,0.0,0.3333333333333333,1.0,0.2857142857142857,0.0,0.0,0.17391304347826086,0.21621621621621623,0.09550561797752809,0.0,0.0,0.0,0.08333333333333333,0.5,0.0,0.07142857142857142,0.0,0.0,0.5483870967741935,0.2,0.07500000000000001,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.14285714285714285,0.29411764705882354,0.023809523809523808,0.2272727272727273,0.0,0.13636363636363635,0.0,0.0,0.13157894736842105,0.0,0.5128205128205128,0.0,0.25,0.3333333333333333,0.0,0.6751549576852142,0.027769450448886852
87285329,busen,2586976,0.0035587188612099634,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.045454545454545456,0.08247422680412371,0.05,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.026845637583892617,0.05454545454545454,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.33974358974358976,0.15384615384615385,0.0,0.2,0.0,0.05555555555555555,0.3064516129032258,0.0,0.0,0.047619047619047616,0.0,0.125,0.05405405405405406,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.04878048780487805,0.0,0.1111111111111111,0.0,0.3088235294117647,0.14814814814814814,0.0,0.03333333333333333,0.0,0.22916666666666666,0.125,0.0625,0.0,0.06060606060606061,0.0,0.7142857142857142,0.0,0.11538461538461539,0.24,0.0,0.2222222222222222,0.19444444444444442,0.15476190476190477,0.0,0.07692307692307693,0.21951219512195122,0.16666666666666666,0.2608695652173913,0.16666666666666666,0.125,0.0,0.0,0.1111111111111111,0.0,0.0,0.15384615384615385,0.4,0.2222222222222222,0.18181818181818182,0.0,0.0,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.043478260869565216,0.33783783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.05555555555555555,0.0,0.11764705882352941,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.7376004837633473,0.007878774313405107
86745912,rtz,39,0.08540925266903915,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.13333333333333333,0.022727272727272728,0.11340206185567009,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.027777777777777776,0.0,0.10738255033557047,0.12727272727272726,0.5,0.2,0.2857142857142857,0.2,0.5,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.7628205128205128,0.23076923076923078,0.0,0.0,0.0,0.0,0.4032258064516129,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.0,0.0784313725490196,0.0,0.5,0.12195121951219512,0.1111111111111111,0.38888888888888884,0.5555555555555556,0.4411764705882353,0.7407407407407407,0.0,0.06666666666666667,0.0,0.22916666666666666,0.0625,0.625,0.0,0.06060606060606061,0.7142857142857142,0.8571428571428571,0.0,0.3076923076923077,0.6,0.2222222222222222,0.8888888888888888,0.19444444444444442,0.7976190476190476,0.36363636363636365,0.15384615384615385,0.29268292682926833,0.3333333333333333,0.6521739130434783,0.6,0.675,0.0,0.14814814814814814,0.07407407407407407,0.25,0.29411764705882354,0.15384615384615385,0.23333333333333334,0.0,0.0,0.0,0.0,0.10714285714285714,0.36666666666666664,0.0,0.0,0.0625,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7702702702702703,0.011235955056179775,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.14814814814814814,0.0,0.0,0.0,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.1764705882352941,0.023809523809523808,0.0,0.0,0.0,0.5,0.0,0.5526315789473684,0.0,0.02564102564102564,0.0,0.0,0.16666666666666666,0.0,0.8786375603024393,0.014255901047275085
111620041,SumaiL,39,0.03558718861209964,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.09090909090909091,0.0,0.2,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.2,0.0,0.15463917525773196,0.125,0.10526315789473684,0.0,0.028985507246376812,0.6842105263157894,0.0,0.0,0.0,0.10738255033557047,0.2545454545454545,0.6428571428571428,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.46794871794871795,0.6153846153846154,0.0,0.2,0.0,0.2777777777777778,0.08064516129032258,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.5,0.40625,0.0784313725490196,0.75,0.0,0.6829268292682927,0.05555555555555555,0.4444444444444444,0.1111111111111111,0.3014705882352941,0.14814814814814814,0.0,1.0,0.42857142857142855,0.29166666666666663,0.0,0.0625,0.25,0.030303030303030304,0.0,0.0,0.0,0.34615384615384615,0.18,0.2222222222222222,0.1111111111111111,0.0,0.13095238095238093,0.18181818181818182,0.038461538461538464,0.17073170731707318,0.03333333333333333,0.30434782608695654,0.5666666666666667,0.0,0.0,0.0,0.25925925925925924,0.125,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.17391304347826086,0.2702702702702703,0.028089887640449437,0.4,0.0,0.0,0.08333333333333333,0.5,0.41666666666666663,0.14285714285714285,0.07407407407407407,0.0,0.22580645161290322,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.21428571428571427,0.4117647058823529,0.0,0.13636363636363635,0.0,0.5454545454545454,0.5,0.0,0.10526315789473684,0.0,0.07692307692307693,0.0,0.0,0.3333333333333333,0.0,0.762660316168298,0.02283959295346649
